# Sparse Matrix (Morse)  
# first line: n m (is symmetic) nbcoef 
# after for each nonzero coefficient:   i j a_ij where (i,j) \in  {1,...,n}x{1,...,m} 
2990 19594 0  3014
     2345       123 0.0053963333333333241698
     2345       125 0.0053963333333332738628
     2346       124 0.0053963333333333241698
     2346       126 0.0053963333333332738628
     2353       415 0.0054510000000000200654
     2353       417 0.0054510000000000200654
     2354       416 0.0054510000000000200654
     2354       418 0.0054510000000000200654
     2355       415 1.1329912702473521335e-017
     2355       417 0.0054371666666666743431
     2355       419 -6.3425827090402009389e-018
     2356       416 1.1329912702473521335e-017
     2356       418 0.0054371666666666743431
     2356       420 -6.3425827090402009389e-018
     2361       121 -6.1799523831673752738e-018
     2361       123 0.0054098333333333185891
     2361       125 5.3125906451789717266e-018
     2362       122 -6.1799523831673752738e-018
     2362       124 0.0054098333333333185891
     2362       126 5.3125906451789717266e-018
     2365       121 0.0054233333333333355597
     2365       123 0.0054233333333333355597
     2366       122 0.0054233333333333355597
     2366       124 0.0054233333333333355597
     2373       413 0.0054779999999999577295
     2373       415 0.0054780000000000080365
     2374       414 0.0054779999999999577295
     2374       416 0.0054780000000000080365
     2375       413 5.0415401020575956181e-018
     2375       415 0.0054644999999999858617
     2375       417 1.1329912702473521335e-017
     2376       414 5.0415401020575956181e-018
     2376       416 0.0054644999999999858617
     2376       418 1.1329912702473521335e-017
     2381       119 1.1329912702473521335e-017
     2381       121 0.0054371666666666734757
     2381       123 -6.3967928176644761606e-018
     2382       120 1.1329912702473521335e-017
     2382       122 0.0054371666666666734757
     2382       124 -6.3967928176644761606e-018
     2385       119 0.0054510000000000200654
     2385       121 0.0054510000000000200654
     2386       120 0.0054510000000000200654
     2386       122 0.0054510000000000200654
     2393       411 0.005506000000000016957
     2393       413 0.005506000000000004814
     2394       412 0.005506000000000016957
     2394       414 0.005506000000000004814
     2395       411 1.051676107310939301e-017
     2395       413 0.0054919999999999830065
     2395       415 4.878909776184769953e-018
     2396       412 1.051676107310939301e-017
     2396       414 0.0054919999999999830065
     2396       416 4.878909776184769953e-018
     2401       117 4.9873299934333203964e-018
     2401       119 0.0054644999999999867291
     2401       121 1.1329912702473521335e-017
     2402       118 4.9873299934333203964e-018
     2402       120 0.0054644999999999867291
     2402       122 1.1329912702473521335e-017
     2405       117 0.0054779999999999585969
     2405       119 0.0054780000000000063018
     2406       118 0.0054779999999999585969
     2406       120 0.0054780000000000063018
     2413       409 0.0055333333333333224041
     2413       411 0.0055333333333333466902
     2414       410 0.0055333333333333224041
     2414       412 0.0055333333333333466902
     2415       409 5.9089018400459991653e-018
     2415       411 0.0055196666666666666448
     2415       413 1.3552527156068805425e-018
     2416       410 5.9089018400459991653e-018
     2416       412 0.0055196666666666666448
     2416       414 1.3552527156068805425e-018
     2421       115 1.051676107310939301e-017
     2421       117 0.0054919999999999830065
     2421       119 4.6620693416876690662e-018
     2422       116 1.051676107310939301e-017
     2422       118 0.0054919999999999830065
     2422       120 4.6620693416876690662e-018
     2425       115 0.005506000000000016957
     2425       117 0.005506000000000004814
     2426       116 0.005506000000000016957
     2426       118 0.005506000000000004814
     2433       407 0.0055610000000000008383
     2433       409 0.0055609999999999999709
     2434       408 0.0055610000000000008383
     2434       410 0.0055609999999999999709
     2435       407 8.1315162936412832551e-019
     2435       409 0.0055471666666666611875
     2435       411 5.7462715141731735002e-018
     2436       408 8.1315162936412832551e-019
     2436       410 0.0055471666666666611875
     2436       412 5.7462715141731735002e-018
     2441       113 5.963111948670274387e-018
     2441       115 0.0055196666666666666448
     2441       117 1.4094628242311557642e-018
     2442       114 5.963111948670274387e-018
     2442       116 0.0055196666666666666448
     2442       118 1.4094628242311557642e-018
     2445       113 0.0055333333333333224041
     2445       115 0.0055333333333333466902
     2446       114 0.0055333333333333224041
     2446       116 0.0055333333333333466902
     2453       405 0.0055893333333333341736
     2453       407 0.005589333333333335041
     2454       406 0.0055893333333333341736
     2454       408 0.005589333333333335041
     2455       405 0
     2455       407 0.0055751666666666683733
     2455       409 7.5894152073985310381e-019
     2456       406 0
     2456       408 0.0055751666666666683733
     2456       410 7.5894152073985310381e-019
     2461       111 8.1315162936412832551e-019
     2461       113 0.0055471666666666611875
     2461       115 5.9089018400459991653e-018
     2462       112 8.1315162936412832551e-019
     2462       114 0.0055471666666666611875
     2462       116 5.9089018400459991653e-018
     2465       111 0.0055609999999999999709
     2465       113 0.0055610000000000008383
     2466       112 0.0055609999999999999709
     2466       114 0.0055610000000000008383
     2473       403 0.0056170000000000065363
     2473       405 0.0056169999999999952606
     2474       404 0.0056170000000000065363
     2474       406 0.0056169999999999952606
     2475       403 -3.8489177123235407407e-018
     2475       405 0.0056031666666666738244
     2475       407 -5.42101086242752217e-020
     2476       404 -3.8489177123235407407e-018
     2476       406 0.0056031666666666738244
     2476       408 -5.42101086242752217e-020
     2481       109 0
     2481       111 0.005575166666666667506
     2481       113 8.1315162936412832551e-019
     2482       110 0
     2482       112 0.005575166666666667506
     2482       114 8.1315162936412832551e-019
     2485       109 0.005589333333333335041
     2485       111 0.0055893333333333341736
     2486       110 0.005589333333333335041
     2486       112 0.0055893333333333341736
     2493       401 0.0056456666666666599497
     2493       403 0.0056456666666666590823
     2494       402 0.0056456666666666599497
     2494       404 0.0056456666666666590823
     2495       401 -2.8731357570865867501e-018
     2495       403 0.0056313333333333284725
     2495       405 5.5836411883003478351e-018
     2496       402 -2.8731357570865867501e-018
     2496       404 0.0056313333333333284725
     2496       406 5.5836411883003478351e-018
     2501       107 -3.8489177123235407407e-018
     2501       109 0.0056031666666666738244
     2501       111 0
     2502       108 -3.8489177123235407407e-018
     2502       110 0.0056031666666666738244
     2502       112 0
     2505       107 0.0056170000000000065363
     2505       109 0.0056169999999999943932
     2506       108 0.0056170000000000065363
     2506       110 0.0056169999999999943932
     2513       399 0.0056736666666666558598
     2513       401 0.0056736666666666818806
     2514       400 0.0056736666666666558598
     2514       402 0.0056736666666666818806
     2515       399 5.3125906451789717266e-018
     2515       401 0.0056596666666666618078
     2515       403 -2.9273458657108619718e-018
     2516       400 5.3125906451789717266e-018
     2516       402 0.0056596666666666618078
     2516       404 -2.9273458657108619718e-018
     2521       105 -2.8731357570865867501e-018
     2521       107 0.0056313333333333284725
     2521       109 5.8004816227974487219e-018
     2522       106 -2.8731357570865867501e-018
     2522       108 0.0056313333333333284725
     2522       110 5.8004816227974487219e-018
     2525       105 0.0056456666666666599497
     2525       107 0.0056456666666666590823
     2526       106 0.0056456666666666599497
     2526       108 0.0056456666666666590823
     2533       397 0.0057023333333333274878
     2533       399 0.0057023333333333274878
     2534       398 0.0057023333333333274878
     2534       400 0.0057023333333333274878
     2535       397 -4.5536491244391186228e-018
     2535       399 0.0056879999999999986127
     2535       401 5.4752209710517973917e-018
     2536       398 -4.5536491244391186228e-018
     2536       400 0.0056879999999999986127
     2536       402 5.4752209710517973917e-018
     2541       103 5.3125906451789717266e-018
     2541       105 0.0056596666666666635426
     2541       107 -2.9815559743351371935e-018
     2542       104 5.3125906451789717266e-018
     2542       106 0.0056596666666666635426
     2542       108 -2.9815559743351371935e-018
     2545       103 0.0056736666666666567271
     2545       105 0.0056736666666666810133
     2546       104 0.0056736666666666567271
     2546       106 0.0056736666666666810133
     2553       395 0.0057310000000000051873
     2553       397 0.0057310000000000043199
     2554       396 0.0057310000000000051873
     2554       398 0.0057310000000000043199
     2555       395 -3.6862873864507150756e-018
     2555       397 0.0057166666666666754448
     2555       399 -4.5536491244391186228e-018
     2556       396 -3.6862873864507150756e-018
     2556       398 0.0057166666666666754448
     2556       400 -4.5536491244391186228e-018
     2561       101 -4.5536491244391186228e-018
     2561       103 0.0056879999999999986127
     2561       105 5.5294310796760726134e-018
     2562       102 -4.5536491244391186228e-018
     2562       104 0.0056879999999999986127
     2562       106 5.5294310796760726134e-018
     2565       101 0.0057023333333333274878
     2565       103 0.0057023333333333274878
     2566       102 0.0057023333333333274878
     2566       104 0.0057023333333333274878
     2573       393 0.005759666666666656866
     2573       395 0.005759666666666669009
     2574       394 0.005759666666666656866
     2574       396 0.005759666666666669009
     2575       393 8.6194072712597602504e-018
     2575       395 0.0057453333333333297256
     2575       397 -3.8489177123235407407e-018
     2576       394 8.6194072712597602504e-018
     2576       396 0.0057453333333333297256
     2576       398 -3.8489177123235407407e-018
     2581        99 -3.6862873864507150756e-018
     2581       101 0.0057166666666666754448
     2581       103 -4.5536491244391186228e-018
     2582       100 -3.6862873864507150756e-018
     2582       102 0.0057166666666666754448
     2582       104 -4.5536491244391186228e-018
     2585        99 0.0057310000000000043199
     2585       101 0.0057310000000000051873
     2586       100 0.0057310000000000043199
     2586       102 0.0057310000000000051873
     2593       391 0.0057890000000000059466
     2593       393 0.0057890000000000059466
     2594       392 0.0057890000000000059466
     2594       394 0.0057890000000000059466
     2595       391 -9.1072982488782372457e-018
     2595       393 0.0057743333333333457177
     2595       395 -5.963111948670274387e-019
     2596       392 -9.1072982488782372457e-018
     2596       394 0.0057743333333333457177
     2596       396 -5.963111948670274387e-019
     2601        97 8.6194072712597602504e-018
     2601        99 0.0057453333333333297256
     2601       101 -3.8489177123235407407e-018
     2602        98 8.6194072712597602504e-018
     2602       100 0.0057453333333333297256
     2602       102 -3.8489177123235407407e-018
     2605        97 0.005759666666666656866
     2605        99 0.005759666666666669009
     2606        98 0.005759666666666656866
     2606       100 0.005759666666666669009
     2613       389 0.0058176666666666524211
     2613       391 0.0058176666666666775746
     2614       390 0.0058176666666666524211
     2614       392 0.0058176666666666775746
     2615       389 4.6078592330633938445e-018
     2615       391 0.0058033333333333417606
     2615       393 -8.9988780316296868023e-018
     2616       390 4.6078592330633938445e-018
     2616       392 0.0058033333333333417606
     2616       394 -8.9988780316296868023e-018
     2621        95 -9.1072982488782372457e-018
     2621        97 0.0057743333333333448504
     2621        99 -4.878909776184769953e-019
     2622        96 -9.1072982488782372457e-018
     2622        98 0.0057743333333333448504
     2622       100 -4.878909776184769953e-019
     2625        95 0.0057890000000000059466
     2625        97 0.0057890000000000059466
     2626        96 0.0057890000000000059466
     2626        98 0.0057890000000000059466
     2633       387 0.0058469999999999789503
     2633       389 0.0058470000000000032364
     2634       388 0.0058469999999999789503
     2634       390 0.0058470000000000032364
     2635       387 -8.1315162936412832551e-019
     2635       389 0.0058323333333333256603
     2635       391 4.8246996675604947313e-018
     2636       388 -8.1315162936412832551e-019
     2636       390 0.0058323333333333256603
     2636       392 4.8246996675604947313e-018
     2641        93 4.5536491244391186228e-018
     2641        95 0.0058033333333333417606
     2641        97 -9.1072982488782372457e-018
     2642        94 4.5536491244391186228e-018
     2642        96 0.0058033333333333417606
     2642        98 -9.1072982488782372457e-018
     2645        93 0.0058176666666666515537
     2645        95 0.0058176666666666784419
     2646        94 0.0058176666666666515537
     2646        96 0.0058176666666666784419
     2653       385 0.0058763333333333410413
     2653       387 0.0058763333333333288983
     2654       386 0.0058763333333333410413
     2654       388 0.0058763333333333288983
     2655       385 2.4394548880923849765e-018
     2655       387 0.0058616666666666625979
     2655       389 -9.2157184661267876891e-019
     2656       386 2.4394548880923849765e-018
     2656       388 0.0058616666666666625979
     2656       390 -9.2157184661267876891e-019
     2661        91 -8.1315162936412832551e-019
     2661        93 0.0058323333333333256603
     2661        95 5.0957502106818708398e-018
     2662        92 -8.1315162936412832551e-019
     2662        94 0.0058323333333333256603
     2662        96 5.0957502106818708398e-018
     2665        91 0.0058469999999999789503
     2665        93 0.0058470000000000032364
     2666        92 0.0058469999999999789503
     2666        94 0.0058470000000000032364
     2673       383 0.0059060000000000032611
     2673       385 0.0059060000000000041284
     2674       384 0.0059060000000000032611
     2674       386 0.0059060000000000041284
     2675       383 -8.1315162936412832551e-019
     2675       385 0.005891166666666676488
     2675       387 -6.7762635780344027125e-018
     2676       384 -8.1315162936412832551e-019
     2676       386 0.005891166666666676488
     2676       388 -6.7762635780344027125e-018
     2681        89 2.4394548880923849765e-018
     2681        91 0.0058616666666666625979
     2681        93 -8.1315162936412832551e-019
     2682        90 2.4394548880923849765e-018
     2682        92 0.0058616666666666625979
     2682        94 -8.1315162936412832551e-019
     2685        89 0.0058763333333333410413
     2685        91 0.0058763333333333288983
     2686        90 0.0058763333333333410413
     2686        92 0.0058763333333333288983
     2693       381 0.0059356666666666654808
     2693       383 0.0059356666666666602766
     2694       382 0.0059356666666666654808
     2694       384 0.0059356666666666602766
     2695       381 -3.9573379295720911841e-018
     2695       383 0.0059208333333333387077
     2695       385 -5.963111948670274387e-019
     2696       382 -3.9573379295720911841e-018
     2696       384 0.0059208333333333387077
     2696       386 -5.963111948670274387e-019
     2701        87 -8.1315162936412832551e-019
     2701        89 0.0058911666666666782227
     2701        91 -6.7220534694101274908e-018
     2702        88 -8.1315162936412832551e-019
     2702        90 0.0058911666666666782227
     2702        92 -6.7220534694101274908e-018
     2705        87 0.0059060000000000032611
     2705        89 0.0059060000000000041284
     2706        88 0.0059060000000000032611
     2706        90 0.0059060000000000041284
     2713       379 0.0059656666666666685953
     2713       381 0.005965666666666679871
     2714       380 0.0059656666666666685953
     2714       382 0.005965666666666679871
     2715       379 -1.3010426069826053208e-018
     2715       381 0.0059506666666666700738
     2715       383 9.2157184661267876891e-019
     2716       380 -1.3010426069826053208e-018
     2716       382 0.0059506666666666700738
     2716       384 9.2157184661267876891e-019
     2721        85 -4.0115480381963664058e-018
     2721        87 0.0059208333333333387077
     2721        89 -3.252606517456513302e-019
     2722        86 -4.0115480381963664058e-018
     2722        88 0.0059208333333333387077
     2722        90 -3.252606517456513302e-019
     2725        85 0.0059356666666666654808
     2725        87 0.0059356666666666602766
     2726        86 0.0059356666666666654808
     2726        88 0.0059356666666666602766
     2733       377 0.0059953333333333342844
     2733       379 0.0059953333333333342844
     2734       378 0.0059953333333333342844
     2734       380 0.0059953333333333342844
     2735       377 8.1315162936412832551e-019
     2735       379 0.0059805000000000057767
     2735       381 -1.4094628242311557642e-018
     2736       378 8.1315162936412832551e-019
     2736       380 0.0059805000000000057767
     2736       382 -1.4094628242311557642e-018
     2741        83 -1.3010426069826053208e-018
     2741        85 0.0059506666666666709412
     2741        87 7.047314121155778821e-019
     2742        84 -1.3010426069826053208e-018
     2742        86 0.0059506666666666709412
     2742        88 7.047314121155778821e-019
     2745        83 0.0059656666666666677279
     2745        85 0.0059656666666666807383
     2746        84 0.0059656666666666677279
     2746        86 0.0059656666666666807383
     2753       375 0.0060256666666666661505
     2753       377 0.0060256666666666548748
     2754       376 0.0060256666666666661505
     2754       378 0.0060256666666666548748
     2755       375 1.2468324983583300991e-018
     2755       377 0.006010499999999996748
     2755       379 8.1315162936412832551e-019
     2756       376 1.2468324983583300991e-018
     2756       378 0.006010499999999996748
     2756       380 8.1315162936412832551e-019
     2761        81 8.1315162936412832551e-019
     2761        83 0.0059805000000000057767
     2761        85 -1.1926223897340548774e-018
     2762        82 8.1315162936412832551e-019
     2762        84 0.0059805000000000057767
     2762        86 -1.1926223897340548774e-018
     2765        81 0.0059953333333333342844
     2765        83 0.0059953333333333342844
     2766        82 0.0059953333333333342844
     2766        84 0.0059953333333333342844
     2773       373 0.0060556666666666657955
     2773       375 0.0060556666666666779386
     2774       374 0.0060556666666666657955
     2774       376 0.0060556666666666779386
     2775       373 -1.7347234759768070944e-018
     2775       375 0.0060406666666666681414
     2775       377 1.2468324983583300991e-018
     2776       374 -1.7347234759768070944e-018
     2776       376 0.0060406666666666681414
     2776       378 1.2468324983583300991e-018
     2781        79 1.2468324983583300991e-018
     2781        81 0.006010499999999996748
     2781        83 6.505213034913026604e-019
     2782        80 1.2468324983583300991e-018
     2782        82 0.006010499999999996748
     2782        84 6.505213034913026604e-019
     2785        79 0.0060256666666666670179
     2785        81 0.0060256666666666540075
     2786        80 0.0060256666666666670179
     2786        82 0.0060256666666666540075
     2793       371 0.0060863333333333385564
     2793       373 0.0060863333333333264133
     2794       372 0.0060863333333333385564
     2794       374 0.0060863333333333264133
     2795       371 4.878909776184769953e-019
     2795       373 0.0060710000000000043444
     2795       375 -1.7347234759768070944e-018
     2796       372 4.878909776184769953e-019
     2796       374 0.0060710000000000043444
     2796       376 -1.7347234759768070944e-018
     2801        77 -1.7347234759768070944e-018
     2801        79 0.0060406666666666681414
     2801        81 1.0299920638612292123e-018
     2802        78 -1.7347234759768070944e-018
     2802        80 0.0060406666666666681414
     2802        82 1.0299920638612292123e-018
     2805        77 0.0060556666666666657955
     2805        79 0.0060556666666666779386
     2806        78 0.0060556666666666657955
     2806        80 0.0060556666666666779386
     2813       369 0.0061169999999999861637
     2813       371 0.0061169999999999991741
     2814       370 0.0061169999999999861637
     2814       372 0.0061169999999999991741
     2815       369 3.0357660829594124152e-018
     2815       371 0.0061016666666666597579
     2815       373 7.047314121155778821e-019
     2816       370 3.0357660829594124152e-018
     2816       372 0.0061016666666666597579
     2816       374 7.047314121155778821e-019
     2821        75 4.336808689942017736e-019
     2821        77 0.0060710000000000043444
     2821        79 -1.6805133673525318727e-018
     2822        76 4.336808689942017736e-019
     2822        78 0.0060710000000000043444
     2822        80 -1.6805133673525318727e-018
     2825        75 0.0060863333333333385564
     2825        77 0.0060863333333333264133
     2826        76 0.0060863333333333385564
     2826        78 0.0060863333333333264133
     2833       367 0.0061473333333333345097
     2833       369 0.0061473333333333414485
     2834       368 0.0061473333333333345097
     2834       370 0.0061473333333333414485
     2835       367 -2.8189256484623115284e-018
     2835       369 0.0061321666666666659745
     2835       371 3.1441863002079628586e-018
     2836       368 -2.8189256484623115284e-018
     2836       370 0.0061321666666666659745
     2836       372 3.1441863002079628586e-018
     2841        73 3.0357660829594124152e-018
     2841        75 0.0061016666666666606253
     2841        77 5.42101086242752217e-019
     2842        74 3.0357660829594124152e-018
     2842        76 0.0061016666666666606253
     2842        78 5.42101086242752217e-019
     2845        73 0.006116999999999987031
     2845        75 0.0061169999999999983067
     2846        74 0.006116999999999987031
     2846        76 0.0061169999999999983067
     2853       365 0.0061786666666666656411
     2853       367 0.0061786666666666656411
     2854       366 0.0061786666666666656411
     2854       368 0.0061786666666666656411
     2855       365 0
     2855       367 0.0061630000000000009427
     2855       369 1.626303258728256651e-018
     2856       366 0
     2856       368 0.0061630000000000009427
     2856       370 1.626303258728256651e-018
     2861        71 -2.8189256484623115284e-018
     2861        73 0.0061321666666666659745
     2861        75 3.1441863002079628586e-018
     2862        72 -2.8189256484623115284e-018
     2862        74 0.0061321666666666659745
     2862        76 3.1441863002079628586e-018
     2865        71 0.0061473333333333345097
     2865        73 0.0061473333333333405812
     2866        72 0.0061473333333333345097
     2866        74 0.0061473333333333405812
     2873       363 0.0062095333333333311426
     2873       365 0.0062095333333333311426
     2874       364 0.0062095333333333311426
     2874       366 0.0062095333333333311426
     2875       363 -4.336808689942017736e-019
     2875       365 0.0061941000000000001266
     2875       367 -5.42101086242752217e-020
     2876       364 -4.336808689942017736e-019
     2876       366 0.0061941000000000001266
     2876       368 -5.42101086242752217e-020
     2881        69 0
     2881        71 0.0061630000000000018101
     2881        73 1.6805133673525318727e-018
     2882        70 0
     2882        72 0.0061630000000000018101
     2882        74 1.6805133673525318727e-018
     2885        69 0.0061786666666666656411
     2885        71 0.0061786666666666656411
     2886        70 0.0061786666666666656411
     2886        72 0.0061786666666666656411
     2893       361 0.0062407666666666672048
     2893       363 0.0062407666666666689395
     2894       362 0.0062407666666666672048
     2894       364 0.0062407666666666689395
     2895       361 7.047314121155778821e-019
     2895       363 0.0062251500000000004748
     2895       365 -2.710505431213761085e-019
     2896       362 7.047314121155778821e-019
     2896       364 0.0062251500000000004748
     2896       366 -2.710505431213761085e-019
     2901        67 -4.336808689942017736e-019
     2901        69 0.0061941000000000001266
     2901        71 -5.42101086242752217e-020
     2902        68 -4.336808689942017736e-019
     2902        70 0.0061941000000000001266
     2902        72 -5.42101086242752217e-020
     2905        67 0.0062095333333333311426
     2905        69 0.00620953333333333201
     2906        68 0.0062095333333333311426
     2906        70 0.00620953333333333201
     2913       359 0.0062720999999999992036
     2913       361 0.0062721000000000026731
     2914       360 0.0062720999999999992036
     2914       362 0.0062721000000000026731
     2915       359 -4.878909776184769953e-019
     2915       361 0.0062564333333333353726
     2915       363 -4.878909776184769953e-019
     2916       360 -4.878909776184769953e-019
     2916       362 0.0062564333333333353726
     2916       364 -4.878909776184769953e-019
     2921        65 7.047314121155778821e-019
     2921        67 0.0062251500000000004748
     2921        69 -1.084202172485504434e-019
     2922        66 7.047314121155778821e-019
     2922        68 0.0062251500000000004748
     2922        70 -1.084202172485504434e-019
     2925        65 0.0062407666666666672048
     2925        67 0.0062407666666666689395
     2926        66 0.0062407666666666672048
     2926        68 0.0062407666666666689395
     2933       357 0.0063036333333333343515
     2933       359 0.0063036333333333326168
     2934       358 0.0063036333333333343515
     2934       360 0.0063036333333333326168
     2935       357 3.794707603699265519e-019
     2935       359 0.0062878666666666676449
     2935       361 -3.794707603699265519e-019
     2936       358 3.794707603699265519e-019
     2936       360 0.0062878666666666676449
     2936       362 -3.794707603699265519e-019
     2941        63 -4.878909776184769953e-019
     2941        65 0.0062564333333333353726
     2941        67 -4.336808689942017736e-019
     2942        64 -4.878909776184769953e-019
     2942        66 0.0062564333333333353726
     2942        68 -4.336808689942017736e-019
     2945        63 0.0062720999999999992036
     2945        65 0.0062721000000000026731
     2946        64 0.0062720999999999992036
     2946        66 0.0062721000000000026731
     2953         1 0.0063352999999999985714
     2953       357 0.0063352999999999985714
     2954         2 0.0063352999999999985714
     2954       358 0.0063352999999999985714
     2955         1 0
     2955       357 0.0063194666666666681962
     2955       359 -1.084202172485504434e-019
     2956         2 0
     2956       358 0.0063194666666666681962
     2956       360 -1.084202172485504434e-019
     2961        61 3.252606517456513302e-019
     2961        63 0.0062878666666666676449
     2961        65 -4.878909776184769953e-019
     2962        62 3.252606517456513302e-019
     2962        64 0.0062878666666666676449
     2962        66 -4.878909776184769953e-019
     2967         1 0.0050768120406131725386
     2967         3 -0.00024249537394650471744
     2967       357 0
     2968         2 0.0050768120406131725386
     2968         4 -0.00024249537394650471744
     2968       358 0
     2975        61 0.0063036333333333343515
     2975        63 0.0063036333333333326168
     2976        62 0.0063036333333333343515
     2976        64 0.0063036333333333326168
     2977         1 0.0055555555555555566349
     2977         3 0.001111111111111111327
     2978         2 0.0055555555555555566349
     2978         4 0.001111111111111111327
     2979         3 0
     2979        61 0.0063194666666666681962
     2979        63 -2.168404344971008868e-019
     2980         4 0
     2980        62 0.0063194666666666681962
     2980        64 -2.168404344971008868e-019
     2981         1 -0.00024249537394650471744
     2981         3 0.0035758287072798385087
     2982         2 -0.00024249537394650471744
     2982         4 0.0035758287072798385087
     2985         3 0.0048343166666666671435
     2985        61 0
     2986         4 0.0048343166666666671435
     2986        62 0
     2987         3 0.0063352999999999985714
     2987        61 0.0063352999999999985714
     2988         4 0.0063352999999999985714
     2988        62 0.0063352999999999985714
     2989         3 0.0066666666666666662272
     2990         4 0.0066666666666666662272

